date,oi,oi_value,toptrader_acc_ls,toptrader_pos_ls,global_acc_ls,taker_ls
2024-03-24,75559.22946180556,4930986230.05107,1.6149960672916666,1.3682435034722222,1.6425223354861112,1.1427305833333332
2024-03-25,77968.18554861112,5331154399.260217,1.3777914500347221,1.4061913958333332,1.2357228966319445,1.0722751597222222
2024-03-26,78768.85476041667,5543696783.725392,1.3555292927083333,1.4327852048611112,1.1437952361805557,1.0500984895833332
2024-03-27,81669.07824305556,5702093387.504763,1.4797911352430555,1.42192421875,1.3063429192361111,1.0427369444444445
2024-03-28,82783.19988194444,5833404335.145463,1.3909178907291666,1.4076905173611112,1.2316070977430555,1.0520640972222222
2024-03-29,82680.38528819445,5794098551.989879,1.5456082533680555,1.4037105138888888,1.3273932451388888,1.0764903298611113
2024-03-30,80823.64334722223,5658589353.53467,1.57507423,1.384942375,1.3938076043749998,1.1588089305555556
2024-03-31,81910.07582638889,5774396296.985157,1.4299687848611111,1.369884121527778,1.2833524986805556,1.1628069930555556
2024-04-01,83597.35948611112,5830275329.679044,1.6685491054166668,1.4094220381944444,1.5055330138194445,1.0381669027777778
2024-04-02,79748.72481944444,5295464634.937962,2.126342756076389,1.349135451388889,2.0384704281944446,1.036447763888889
2024-04-03,79684.23033680556,5262948412.860048,1.9735758465625,1.2482390798611112,2.1404950960416667,1.0623260659722222
2024-04-04,79884.53440277778,5345609993.568821,1.7565119287152777,1.2205750590277777,1.8848439251041667,1.08515171875
2024-04-05,76592.49580555555,5169909723.360381,1.7388145121527776,1.2404114375,1.6351700841319445,1.0936511180555555
2024-04-06,75895.51377083334,5163861899.477558,1.6300534185069444,1.196928611111111,1.5611564743402777,1.1160090625
2024-04-07,79040.84626736112,5486163865.72382,1.3449818237152777,1.205944409722222,1.220687107361111,1.1336198993055555
2024-04-08,80586.70505555556,5733287637.589781,1.2149587584375,1.3024548368055555,1.0693278652083333,1.1139202187500001
2024-04-09,80645.0884236111,5661345480.4016695,1.612865951840278,1.43001953125,1.4277818088541665,1.0924950694444444
2024-04-10,79752.47282291666,5521160429.252442,1.7436037450000001,1.35502634375,1.720610374201389,1.0498631666666667
2024-04-11,81710.5105,5759429153.290795,1.428411915451389,1.3687257083333333,1.2834124544444443,1.0870751597222224
2024-04-12,82769.02039930556,5758733325.718356,1.4822268962152778,1.3963449895833333,1.3940651500694445,1.0891906770833333
2024-04-13,76919.48174999999,5125478088.279423,1.8724763855902777,1.3755086493055557,1.9969965839930555,1.0534063194444443
2024-04-14,66970.51732638889,4296989678.623455,1.652525410625,1.3260041597222223,1.7203960701388887,1.0371959618055557
2024-04-15,67867.57871527778,4408289626.693269,1.745334155798611,1.264002875,1.7439080002777778,1.0375204895833334
2024-04-16,66249.22144097222,4170360961.9566574,1.990916045034722,1.2481076111111111,2.088107059236111,1.0689997916666667
2024-04-17,66504.98195486111,4154398745.3488564,2.0313264852083335,1.2770168333333334,2.104370532326389,1.0501791319444445
2024-04-18,67841.60562500001,4231200052.1544504,1.8459818571180557,1.222600673611111,1.9217159801736112,1.0813492395833333
2024-04-19,66551.84083333334,4240196118.7980595,1.5310861850347222,1.206426517361111,1.478671791076389,1.0673106006944444
2024-04-20,66201.63175694444,4247695650.128236,1.5215290289583332,1.231683576388889,1.5358538443055556,1.0796278854166668
2024-04-21,67320.82777430555,4370588148.418495,1.4577701952083333,1.2222504062500001,1.4309516650694443,1.08784959375
2024-04-22,67776.15943402778,4472204922.048504,1.3225716372916667,1.2046481909722222,1.2923870129513888,1.0907151354166666
2024-04-23,69298.10544097221,4603758553.01466,1.3786925269097223,1.18514209375,1.30089601125,1.0502811388888889
2024-04-24,69047.05928125,4537381283.704814,1.5618881239930555,1.210058875,1.5135034304166668,1.0461495381944443
2024-04-25,68974.78980208334,4426543831.653376,1.8097857447916665,1.2289987708333332,1.88435301125,1.0834304861111113
2024-04-26,67226.29503472222,4310360103.692139,1.7922727163194443,1.238240184027778,1.853232465902778,1.0833293645833333
2024-04-27,67489.64826041667,4256377053.8818793,2.097582710590278,1.2413747291666666,2.20113172125,1.1002987361111112
2024-04-28,67496.63004166666,4296899967.867152,1.9512480370833332,1.2003401805555556,2.1001972334375,1.1005610416666667
2024-04-29,67472.68459027779,4232494311.588451,2.054589905763889,1.1898276215277779,2.246838758576389,1.0646774652777777
2024-04-30,70542.1331111111,4355645738.844579,2.5064056842361113,1.262594607638889,2.6112099553125,1.0892785173611113
2024-05-01,71370.8425173611,4162946244.5354977,2.9066378876041665,1.3337990069444445,3.0147296764236113,1.0292074722222222
2024-05-02,69088.43758333333,4030568584.9940786,2.3493506389930556,1.322162861111111,2.424375613611111,1.0547053055555555
2024-05-03,69355.45978125,4205036255.091329,1.621019343888889,1.2292402118055556,1.6265560360069444,1.0906331770833333
2024-05-04,73803.67127777779,4679305403.755515,1.2517884218055555,1.1932595694444443,1.1594012024305556,1.1199140069444444
2024-05-05,72044.55928472223,4590549749.006268,1.2451371498958332,1.1587811041666667,1.1064478738541665,1.16195865625
2024-05-06,73180.53076041667,4675427616.544037,1.3023875335763888,1.1214073298611111,1.220801593263889,1.0622959201388888
2024-05-07,71670.93353472222,4548239366.161635,1.3574292555902778,1.1473617465277777,1.3472937960416667,1.05259903125
2024-05-08,71441.53902083334,4447195740.218015,1.6667114905208333,1.1793202847222224,1.6623971160069444,1.103042826388889
2024-05-09,70081.76243055555,4326655481.756369,1.864154531701389,1.1799535347222223,1.9268715477083331,1.1214784930555557
2024-05-10,71878.92565277778,4461851867.455332,1.9963036220138888,1.1964214756944445,1.9598418572569445,1.0792276215277778
2024-05-11,71146.93354861111,4332390056.566558,2.1224628324305552,1.1766633645833333,2.3237971408680553,1.1162282881944445
2024-05-12,70256.75327777777,4295192873.641842,1.9849381918402775,1.1876170972222222,2.1566055233680554,1.1543723159722221
